6192,7,135,TRUE,6192,0,95,TRUE,,,,,,,,,,,,,,
6193,7,135,TRUE,6193,0,95,TRUE,,,,,,,,,,,,,,
6194,7,135,TRUE,6194,0,95,TRUE,,,,,,,,,,,,,,
6195,7,135,TRUE,6195,0,95,TRUE,,,,,,,,,,,,,,
6196,7,135,TRUE,6196,0,95,TRUE,,,,,,,,,,,,,,
6197,8,135,TRUE,6197,0,95,TRUE,,,,,,,,,,,,,,
6198,8,135,TRUE,6198,0,95,TRUE,,,,,,,,,,,,,,
6199,7,135,TRUE,6199,0,95,TRUE,,,,,,,,,,,,,,
6200,8,135,TRUE,6200,0,95,TRUE,,,,,,,,,,,,,,
6201,8,135,TRUE,6201,0,95,TRUE,,,,,,,,,,,,,,
6202,8,135,TRUE,6202,0,95,TRUE,,,,,,,,,,,,,,
6203,8,135,TRUE,6203,0,95,TRUE,,,,,,,,,,,,,,
6204,9,135,TRUE,6204,0,95,TRUE,,,,,,,,,,,,,,
6205,10,135,TRUE,6205,0,95,TRUE,,,,,,,,,,,,,,
6206,10,135,TRUE,6206,0,95,TRUE,,,,,,,,,,,,,,
6207,10,135,TRUE,6207,0,95,TRUE,,,,,,,,,,,,,,
6208,10,135,TRUE,6208,0,95,TRUE,,,,,,,,,,,,,,
6209,10,135,TRUE,6209,0,95,TRUE,,,,,,,,,,,,,,
6210,11,135,TRUE,6210,0,95,TRUE,,,,,,,,,,,,,,
6211,11,135,TRUE,6211,0,95,TRUE,,,,,,,,,,,,,,
6212,11,135,TRUE,6212,0,95,TRUE,,,,,,,,,,,,,,
6213,11,135,TRUE,6213,0,95,TRUE,,,,,,,,,,,,,,
6214,11,135,TRUE,6214,0,95,TRUE,,,,,,,,,,,,,,
6215,11,135,TRUE,6215,0,95,TRUE,,,,,,,,,,,,,,
6216,12,135,TRUE,6216,0,95,TRUE,,,,,,,,,,,,,,
6217,13,135,TRUE,6217,0,95,TRUE,,,,,,,,,,,,,,
6218,13,135,TRUE,6218,0,95,TRUE,,,,,,,,,,,,,,
6219,11,135,TRUE,6219,0,95,TRUE,,,,,,,,,,,,,,
6220,11,135,TRUE,6220,0,95,TRUE,,,,,,,,,,,,,,
6221,13,135,TRUE,6221,0,95,TRUE,,,,,,,,,,,,,,
6222,13,135,TRUE,6222,0,95,TRUE,,,,,,,,,,,,,,
6223,13,135,TRUE,6223,0,95,TRUE,,,,,,,,,,,,,,
6224,14,135,TRUE,6224,0,95,TRUE,,,,,,,,,,,,,,
6225,15,135,TRUE,6225,0,95,TRUE,,,,,,,,,,,,,,
6226,15,135,TRUE,6226,0,95,TRUE,,,,,,,,,,,,,,
6227,15,135,TRUE,6227,0,95,TRUE,,,,,,,,,,,,,,
6228,15,135,TRUE,6228,0,95,TRUE,,,,,,,,,,,,,,
6229,14,135,TRUE,6229,0,95,TRUE,,,,,,,,,,,,,,
6230,14,135,TRUE,6230,0,95,TRUE,,,,,,,,,,,,,,
6231,13,135,TRUE,6231,0,95,TRUE,,,,,,,,,,,,,,
6232,13,135,TRUE,6232,0,95,TRUE,,,,,,,,,,,,,,
6233,13,135,TRUE,6233,0,95,TRUE,,,,,,,,,,,,,,
6234,13,135,TRUE,6234,0,95,TRUE,,,,,,,,,,,,,,
6235,14,135,TRUE,6235,0,95,TRUE,,,,,,,,,,,,,,
6236,14,135,TRUE,6236,0,95,TRUE,,,,,,,,,,,,,,
6237,14,135,TRUE,6237,0,95,TRUE,,,,,,,,,,,,,,
6238,14,135,TRUE,6238,0,95,TRUE,,,,,,,,,,,,,,
6239,14,135,TRUE,6239,0,95,TRUE,,,,,,,,,,,,,,
6240,14,135,TRUE,6240,0,95,TRUE,,,,,,,,,,,,,,
6241,14,135,TRUE,6241,0,95,TRUE,,,,,,,,,,,,,,
6242,14,135,TRUE,6242,0,95,TRUE,,,,,,,,,,,,,,
6243,15,135,TRUE,6243,0,95,TRUE,,,,,,,,,,,,,,
6244,15,135,TRUE,6244,0,95,TRUE,,,,,,,,,,,,,,
6245,15,135,TRUE,6245,0,95,TRUE,,,,,,,,,,,,,,
6246,15,135,TRUE,6246,0,95,TRUE,,,,,,,,,,,,,,
6247,15,135,TRUE,6247,0,95,TRUE,,,,,,,,,,,,,,
6248,16,135,TRUE,6248,0,95,TRUE,,,,,,,,,,,,,,
6249,16,135,TRUE,6249,0,95,TRUE,,,,,,,,,,,,,,
6250,19,135,TRUE,6250,0,95,TRUE,,,,,,,,,,,,,,
6251,22,135,TRUE,6251,0,95,TRUE,,,,,,,,,,,,,,
6252,25,135,TRUE,6252,0,95,TRUE,,,,,,,,,,,,,,
6253,26,135,TRUE,6253,0,95,TRUE,,,,,,,,,,,,,,
6254,26,135,TRUE,6254,0,95,TRUE,,,,,,,,,,,,,,
6255,26,135,TRUE,6255,0,95,TRUE,,,,,,,,,,,,,,
6256,25,135,TRUE,6256,0,95,TRUE,,,,,,,,,,,,,,
6257,24,135,TRUE,6257,0,95,TRUE,,,,,,,,,,,,,,
6258,25,135,TRUE,6258,0,95,TRUE,,,,,,,,,,,,,,
6259,26,135,TRUE,6259,0,95,TRUE,,,,,,,,,,,,,,
6260,25,135,TRUE,6260,0,95,TRUE,,,,,,,,,,,,,,
6261,28,135,TRUE,6261,0,95,TRUE,,,,,,,,,,,,,,
6262,28,135,TRUE,6262,0,95,TRUE,,,,,,,,,,,,,,
6263,29,135,TRUE,6263,0,95,TRUE,,,,,,,,,,,,,,
6264,29,135,TRUE,6264,0,95,TRUE,,,,,,,,,,,,,,
6265,29,135,TRUE,6265,0,95,TRUE,,,,,,,,,,,,,,
6266,30,135,TRUE,6266,0,95,TRUE,,,,,,,,,,,,,,
6267,30,135,TRUE,6267,0,95,TRUE,,,,,,,,,,,,,,
6268,31,135,TRUE,6268,0,95,TRUE,,,,,,,,,,,,,,
6269,30,135,TRUE,6269,0,95,TRUE,,,,,,,,,,,,,,
6270,31,135,TRUE,6270,0,95,TRUE,,,,,,,,,,,,,,
6271,30,135,TRUE,6271,0,95,TRUE,,,,,,,,,,,,,,
6272,30,135,TRUE,6272,0,95,TRUE,,,,,,,,,,,,,,
6273,29,135,TRUE,6273,0,95,TRUE,,,,,,,,,,,,,,
6274,28,135,TRUE,6274,0,95,TRUE,,,,,,,,,,,,,,
6275,28,135,TRUE,6275,0,95,TRUE,,,,,,,,,,,,,,
6276,28,135,TRUE,6276,0,95,TRUE,,,,,,,,,,,,,,
6277,26,135,TRUE,6277,0,95,TRUE,,,,,,,,,,,,,,
6278,24,135,TRUE,6278,0,95,TRUE,,,,,,,,,,,,,,
6279,24,135,TRUE,6279,0,95,TRUE,,,,,,,,,,,,,,
6280,24,135,TRUE,6280,0,95,TRUE,,,,,,,,,,,,,,
6281,23,135,TRUE,6281,0,95,TRUE,,,,,,,,,,,,,,
6282,23,135,TRUE,6282,0,95,TRUE,,,,,,,,,,,,,,
6283,24,135,TRUE,6283,0,95,TRUE,,,,,,,,,,,,,,
6284,24,135,TRUE,6284,0,95,TRUE,,,,,,,,,,,,,,
6285,25,135,TRUE,6285,0,95,TRUE,,,,,,,,,,,,,,
6286,25,135,TRUE,6286,0,95,TRUE,,,,,,,,,,,,,,
6287,25,135,TRUE,6287,0,95,TRUE,,,,,,,,,,,,,,
6288,25,135,TRUE,6288,0,95,TRUE,,,,,,,,,,,,,,
6289,29,135,TRUE,6289,0,95,TRUE,,,,,,,,,,,,,,
6290,29,135,TRUE,6290,0,95,TRUE,,,,,,,,,,,,,,
6291,28,135,TRUE,6291,0,95,TRUE,,,,,,,,,,,,,,
6292,28,135,TRUE,6292,0,95,TRUE,,,,,,,,,,,,,,
6293,31,135,TRUE,6293,0,95,TRUE,,,,,,,,,,,,,,
6294,31,135,TRUE,6294,0,95,TRUE,,,,,,,,,,,,,,
6295,31,135,TRUE,6295,0,95,TRUE,,,,,,,,,,,,,,
6296,28,135,TRUE,6296,0,95,TRUE,,,,,,,,,,,,,,
6297,29,135,TRUE,6297,0,95,TRUE,,,,,,,,,,,,,,
6298,29,135,TRUE,6298,0,95,TRUE,,,,,,,,,,,,,,
6299,29,135,TRUE,6299,0,95,TRUE,,,,,,,,,,,,,,
6300,31,135,TRUE,6300,0,95,TRUE,,,,,,,,,,,,,,
6301,28,135,TRUE,6301,1,95,TRUE,,,,,,,,,,,,,,
6302,28,135,TRUE,6302,3,95,TRUE,,,,,,,,,,,,,,
6303,28,135,TRUE,6303,2,95,TRUE,,,,,,,,,,,,,,
6304,28,135,TRUE,6304,2,95,TRUE,,,,,,,,,,,,,,
6305,29,135,TRUE,6305,3,95,TRUE,,,,,,,,,,,,,,
6306,30,135,TRUE,6306,4,95,TRUE,,,,,,,,,,,,,,
6307,30,135,TRUE,6307,4,95,TRUE,,,,,,,,,,,,,,
6308,29,135,TRUE,6308,3,95,TRUE,,,,,,,,,,,,,,
6309,28,135,TRUE,6309,3,95,TRUE,,,,,,,,,,,,,,
6310,28,135,TRUE,6310,4,95,TRUE,,,,,,,,,,,,,,
6311,28,135,TRUE,6311,7,95,TRUE,,,,,,,,,,,,,,
6312,26,135,TRUE,6312,7,95,TRUE,,,,,,,,,,,,,,
6313,26,135,TRUE,6313,7,95,TRUE,,,,,,,,,,,,,,
6314,27,135,TRUE,6314,7,95,TRUE,,,,,,,,,,,,,,
6315,27,135,TRUE,6315,7,95,TRUE,,,,,,,,,,,,,,
6316,27,135,TRUE,6316,7,95,TRUE,,,,,,,,,,,,,,
6317,27,135,TRUE,6317,6,95,TRUE,,,,,,,,,,,,,,
6318,27,135,TRUE,6318,6,95,TRUE,,,,,,,,,,,,,,
6319,26,135,TRUE,6319,7,95,TRUE,,,,,,,,,,,,,,
6320,26,135,TRUE,6320,7,95,TRUE,,,,,,,,,,,,,,
6321,26,135,TRUE,6321,7,95,TRUE,,,,,,,,,,,,,,
6322,24,135,TRUE,6322,7,95,TRUE,,,,,,,,,,,,,,
6323,24,135,TRUE,6323,7,95,TRUE,,,,,,,,,,,,,,
6324,23,135,TRUE,6324,8,95,TRUE,,,,,,,,,,,,,,
6325,23,135,TRUE,6325,8,95,TRUE,,,,,,,,,,,,,,
6326,22,135,TRUE,6326,8,95,TRUE,,,,,,,,,,,,,,
6327,21,135,TRUE,6327,9,95,TRUE,,,,,,,,,,,,,,
6328,21,135,TRUE,6328,9,95,TRUE,,,,,,,,,,,,,,
6329,22,135,TRUE,6329,10,95,TRUE,,,,,,,,,,,,,,
6330,22,135,TRUE,6330,10,95,TRUE,,,,,,,,,,,,,,
6331,22,135,TRUE,6331,10,95,TRUE,,,,,,,,,,,,,,
6332,22,135,TRUE,6332,10,95,TRUE,,,,,,,,,,,,,,
6333,22,135,TRUE,6333,10,95,TRUE,,,,,,,,,,,,,,
6334,23,135,TRUE,6334,10,95,TRUE,,,,,,,,,,,,,,
6335,23,135,TRUE,6335,10,95,TRUE,,,,,,,,,,,,,,
6336,22,135,TRUE,6336,10,95,TRUE,,,,,,,,,,,,,,
6337,22,135,TRUE,6337,10,95,TRUE,,,,,,,,,,,,,,
6338,21,135,TRUE,6338,10,95,TRUE,,,,,,,,,,,,,,
6339,22,135,TRUE,6339,10,95,TRUE,,,,,,,,,,,,,,
6340,22,135,TRUE,6340,11,95,TRUE,,,,,,,,,,,,,,
6341,23,135,TRUE,6341,11,95,TRUE,,,,,,,,,,,,,,
6342,24,135,TRUE,6342,11,95,TRUE,,,,,,,,,,,,,,
6343,24,135,TRUE,6343,11,95,TRUE,,,,,,,,,,,,,,
6344,24,135,TRUE,6344,11,95,TRUE,,,,,,,,,,,,,,
6345,24,135,TRUE,6345,11,95,TRUE,,,,,,,,,,,,,,
6346,24,135,TRUE,6346,11,95,TRUE,,,,,,,,,,,,,,
6347,24,135,TRUE,6347,11,95,TRUE,,,,,,,,,,,,,,
6348,24,135,TRUE,6348,11,95,TRUE,,,,,,,,,,,,,,
6349,22,135,TRUE,6349,11,95,TRUE,,,,,,,,,,,,,,
6350,22,135,TRUE,6350,10,95,TRUE,,,,,,,,,,,,,,
6351,23,135,TRUE,6351,10,95,TRUE,,,,,,,,,,,,,,
6352,20,135,TRUE,6352,9,95,TRUE,,,,,,,,,,,,,,
6353,19,135,TRUE,6353,10,95,TRUE,,,,,,,,,,,,,,
6354,17,135,TRUE,6354,9,95,TRUE,,,,,,,,,,,,,,
6355,18,135,TRUE,6355,9,95,TRUE,,,,,,,,,,,,,,
6356,18,135,TRUE,6356,9,95,TRUE,,,,,,,,,,,,,,
6357,18,135,TRUE,6357,9,95,TRUE,,,,,,,,,,,,,,
6358,17,135,TRUE,6358,9,95,TRUE,,,,,,,,,,,,,,
6359,16,135,TRUE,6359,8,95,TRUE,,,,,,,,,,,,,,
6360,14,135,TRUE,6360,8,95,TRUE,,,,,,,,,,,,,,
6361,14,135,TRUE,6361,9,95,TRUE,,,,,,,,,,,,,,
6362,12,135,TRUE,6362,9,95,TRUE,,,,,,,,,,,,,,
6363,12,135,TRUE,6363,9,95,TRUE,,,,,,,,,,,,,,
6364,11,135,TRUE,6364,9,95,TRUE,,,,,,,,,,,,,,
6365,11,135,TRUE,6365,9,95,TRUE,,,,,,,,,,,,,,
6366,11,135,TRUE,6366,9,95,TRUE,,,,,,,,,,,,,,
6367,11,135,TRUE,6367,9,95,TRUE,,,,,,,,,,,,,,
6368,11,135,TRUE,6368,9,95,TRUE,,,,,,,,,,,,,,
6369,12,135,TRUE,6369,9,95,TRUE,,,,,,,,,,,,,,
6370,12,135,TRUE,6370,9,95,TRUE,,,,,,,,,,,,,,
6371,12,135,TRUE,6371,9,95,TRUE,,,,,,,,,,,,,,
6372,12,135,TRUE,6372,9,95,TRUE,,,,,,,,,,,,,,
6373,11,135,TRUE,6373,9,95,TRUE,,,,,,,,,,,,,,
6374,12,135,TRUE,6374,9,95,TRUE,,,,,,,,,,,,,,
6375,12,135,TRUE,6375,9,95,TRUE,,,,,,,,,,,,,,
6376,12,135,TRUE,6376,9,95,TRUE,,,,,,,,,,,,,,
6377,12,135,TRUE,6377,9,95,TRUE,,,,,,,,,,,,,,
6378,12,135,TRUE,6378,9,95,TRUE,,,,,,,,,,,,,,
6379,11,135,TRUE,6379,9,95,TRUE,,,,,,,,,,,,,,
6380,11,135,TRUE,6380,9,95,TRUE,,,,,,,,,,,,,,
6381,11,135,TRUE,6381,9,95,TRUE,,,,,,,,,,,,,,
6382,11,135,TRUE,6382,9,95,TRUE,,,,,,,,,,,,,,
6383,11,135,TRUE,6383,9,95,TRUE,,,,,,,,,,,,,,
6384,9,135,TRUE,6384,9,95,TRUE,,,,,,,,,,,,,,
6385,9,135,TRUE,6385,9,95,TRUE,,,,,,,,,,,,,,
6386,9,135,TRUE,6386,9,95,TRUE,,,,,,,,,,,,,,
6387,10,135,TRUE,6387,9,95,TRUE,,,,,,,,,,,,,,
6388,10,135,TRUE,6388,9,95,TRUE,,,,,,,,,,,,,,
6389,11,135,TRUE,6389,9,95,TRUE,,,,,,,,,,,,,,
6390,10,135,TRUE,6390,9,95,TRUE,,,,,,,,,,,,,,
6391,10,135,TRUE,6391,9,95,TRUE,,,,,,,,,,,,,,
6392,10,135,TRUE,6392,9,95,TRUE,,,,,,,,,,,,,,
6393,10,135,TRUE,6393,9,95,TRUE,,,,,,,,,,,,,,
6394,7,135,TRUE,6394,9,95,TRUE,,,,,,,,,,,,,,
6395,7,135,TRUE,6395,8,95,TRUE,,,,,,,,,,,,,,
6396,7,135,TRUE,6396,8,95,TRUE,,,,,,,,,,,,,,
6397,7,135,TRUE,6397,7,95,TRUE,,,,,,,,,,,,,,
6398,5,135,TRUE,6398,7,95,TRUE,,,,,,,,,,,,,,
6399,5,135,TRUE,6399,7,95,TRUE,,,,,,,,,,,,,,
6400,5,135,TRUE,6400,7,95,TRUE,,,,,,,,,,,,,,
6401,5,135,TRUE,6401,7,95,TRUE,,,,,,,,,,,,,,
6402,5,135,TRUE,6402,7,95,TRUE,,,,,,,,,,,,,,
6403,5,135,TRUE,6403,7,95,TRUE,,,,,,,,,,,,,,
6404,5,135,TRUE,6404,7,95,TRUE,,,,,,,,,,,,,,
6405,5,135,TRUE,6405,6,95,TRUE,,,,,,,,,,,,,,
6406,5,135,TRUE,6406,6,95,TRUE,,,,,,,,,,,,,,
6407,3,135,TRUE,6407,6,95,TRUE,,,,,,,,,,,,,,
6408,3,135,TRUE,6408,6,95,TRUE,,,,,,,,,,,,,,
6409,3,135,TRUE,6409,5,95,TRUE,,,,,,,,,,,,,,
6410,3,135,TRUE,6410,5,95,TRUE,,,,,,,,,,,,,,
6411,4,135,TRUE,6411,5,95,TRUE,,,,,,,,,,,,,,
6412,5,135,TRUE,6412,5,95,TRUE,,,,,,,,,,,,,,
6413,5,135,TRUE,6413,5,95,TRUE,,,,,,,,,,,,,,
6414,5,135,TRUE,6414,4,95,TRUE,,,,,,,,,,,,,,
6415,5,135,TRUE,6415,4,95,TRUE,,,,,,,,,,,,,,
6416,5,135,TRUE,6416,3,95,TRUE,,,,,,,,,,,,,,
6417,5,135,TRUE,6417,3,95,TRUE,,,,,,,,,,,,,,
6418,5,135,TRUE,6418,3,95,TRUE,,,,,,,,,,,,,,
6419,6,135,TRUE,6419,3,95,TRUE,,,,,,,,,,,,,,
6420,7,135,TRUE,6420,2,95,TRUE,,,,,,,,,,,,,,
6421,7,135,TRUE,6421,2,95,TRUE,,,,,,,,,,,,,,
6422,7,135,TRUE,6422,2,95,TRUE,,,,,,,,,,,,,,
6423,7,135,TRUE,6423,2,95,TRUE,,,,,,,,,,,,,,
6424,7,135,TRUE,6424,2,95,TRUE,,,,,,,,,,,,,,
6425,7,135,TRUE,6425,2,95,TRUE,,,,,,,,,,,,,,
6426,7,135,TRUE,6426,2,95,TRUE,,,,,,,,,,,,,,
6427,8,135,TRUE,6427,2,95,TRUE,,,,,,,,,,,,,,
6428,9,135,TRUE,6428,2,95,TRUE,,,,,,,,,,,,,,
6429,8,135,TRUE,6429,2,95,TRUE,,,,,,,,,,,,,,
6430,8,135,TRUE,6430,2,95,TRUE,,,,,,,,,,,,,,
6431,8,135,TRUE,6431,2,95,TRUE,,,,,,,,,,,,,,
6432,8,135,TRUE,6432,1,95,TRUE,,,,,,,,,,,,,,
6433,8,135,TRUE,6433,1,95,TRUE,,,,,,,,,,,,,,
6434,8,135,TRUE,6434,1,95,TRUE,,,,,,,,,,,,,,
6435,8,135,TRUE,6435,1,95,TRUE,,,,,,,,,,,,,,
6436,8,135,TRUE,6436,1,95,TRUE,,,,,,,,,,,,,,
6437,8,135,TRUE,6437,1,95,TRUE,,,,,,,,,,,,,,
6438,8,135,TRUE,6438,1,95,TRUE,,,,,,,,,,,,,,
6439,8,135,TRUE,6439,1,95,TRUE,,,,,,,,,,,,,,
6440,8,135,TRUE,6440,1,95,TRUE,,,,,,,,,,,,,,
6441,8,135,TRUE,6441,1,95,TRUE,,,,,,,,,,,,,,
6442,8,135,TRUE,6442,1,95,TRUE,,,,,,,,,,,,,,
6443,11,135,TRUE,6443,1,95,TRUE,,,,,,,,,,,,,,
6444,11,135,TRUE,6444,0,95,TRUE,,,,,,,,,,,,,,
6445,11,135,TRUE,6445,0,95,TRUE,,,,,,,,,,,,,,
6446,11,135,TRUE,6446,0,95,TRUE,,,,,,,,,,,,,,
6447,11,135,TRUE,6447,0,95,TRUE,,,,,,,,,,,,,,
6448,12,135,TRUE,6448,0,95,TRUE,,,,,,,,,,,,,,
6449,12,135,TRUE,6449,0,95,TRUE,,,,,,,,,,,,,,
6450,12,135,TRUE,6450,0,95,TRUE,,,,,,,,,,,,,,
6451,12,135,TRUE,6451,0,95,TRUE,,,,,,,,,,,,,,
6452,12,135,TRUE,6452,0,95,TRUE,,,,,,,,,,,,,,
6453,11,135,TRUE,6453,0,95,TRUE,,,,,,,,,,,,,,
6454,11,135,TRUE,6454,0,95,TRUE,,,,,,,,,,,,,,
6455,11,135,TRUE,6455,0,95,TRUE,,,,,,,,,,,,,,
6456,12,135,TRUE,6456,0,95,TRUE,,,,,,,,,,,,,,
6457,13,135,TRUE,6457,0,95,TRUE,,,,,,,,,,,,,,
6458,13,135,TRUE,6458,0,95,TRUE,,,,,,,,,,,,,,
6459,12,135,TRUE,6459,0,95,TRUE,,,,,,,,,,,,,,
6460,12,135,TRUE,6460,0,95,TRUE,,,,,,,,,,,,,,
6461,12,135,TRUE,6461,0,95,TRUE,,,,,,,,,,,,,,
6462,11,135,TRUE,6462,0,95,TRUE,,,,,,,,,,,,,,
6463,12,135,TRUE,6463,0,95,TRUE,,,,,,,,,,,,,,
6464,11,135,TRUE,6464,0,95,TRUE,,,,,,,,,,,,,,
6465,12,135,TRUE,6465,0,95,TRUE,,,,,,,,,,,,,,
6466,12,135,TRUE,6466,0,95,TRUE,,,,,,,,,,,,,,
6467,12,135,TRUE,6467,0,95,TRUE,,,,,,,,,,,,,,
6468,13,135,TRUE,6468,0,95,TRUE,,,,,,,,,,,,,,
6469,13,135,TRUE,6469,0,95,TRUE,,,,,,,,,,,,,,
6470,13,135,TRUE,6470,0,95,TRUE,,,,,,,,,,,,,,
6471,13,135,TRUE,6471,0,95,TRUE,,,,,,,,,,,,,,
6472,14,135,TRUE,6472,0,95,TRUE,,,,,,,,,,,,,,
6473,15,135,TRUE,6473,0,95,TRUE,,,,,,,,,,,,,,
6474,15,135,TRUE,6474,0,95,TRUE,,,,,,,,,,,,,,
6475,15,135,TRUE,6475,0,95,TRUE,,,,,,,,,,,,,,
6476,15,135,TRUE,6476,0,95,TRUE,,,,,,,,,,,,,,
6477,15,135,TRUE,6477,0,95,TRUE,,,,,,,,,,,,,,
6478,15,135,TRUE,6478,0,95,TRUE,,,,,,,,,,,,,,
6479,15,135,TRUE,6479,0,95,TRUE,,,,,,,,,,,,,,
6480,15,135,TRUE,6480,0,95,TRUE,,,,,,,,,,,,,,
6481,15,135,TRUE,6481,0,95,TRUE,,,,,,,,,,,,,,
6482,15,135,TRUE,6482,0,95,TRUE,,,,,,,,,,,,,,
6483,17,135,TRUE,6483,0,95,TRUE,,,,,,,,,,,,,,
6484,17,135,TRUE,6484,0,95,TRUE,,,,,,,,,,,,,,
6485,16,135,TRUE,6485,0,95,TRUE,,,,,,,,,,,,,,
6486,16,135,TRUE,6486,0,95,TRUE,,,,,,,,,,,,,,
6487,16,135,TRUE,6487,0,95,TRUE,,,,,,,,,,,,,,
6488,16,135,TRUE,6488,0,95,TRUE,,,,,,,,,,,,,,
6489,16,135,TRUE,6489,0,95,TRUE,,,,,,,,,,,,,,
6490,16,135,TRUE,6490,0,95,TRUE,,,,,,,,,,,,,,
6491,16,135,TRUE,6491,0,95,TRUE,,,,,,,,,,,,,,
6492,17,135,TRUE,6492,0,95,TRUE,,,,,,,,,,,,,,
6493,16,135,TRUE,6493,0,95,TRUE,,,,,,,,,,,,,,
6494,16,135,TRUE,6494,0,95,TRUE,,,,,,,,,,,,,,
6495,15,135,TRUE,6495,0,95,TRUE,,,,,,,,,,,,,,
6496,14,135,TRUE,6496,0,95,TRUE,,,,,,,,,,,,,,
6497,14,135,TRUE,6497,0,95,TRUE,,,,,,,,,,,,,,
6498,14,135,TRUE,6498,0,95,TRUE,,,,,,,,,,,,,,
6499,14,135,TRUE,6499,0,95,TRUE,,,,,,,,,,,,,,
6500,14,135,TRUE,6500,0,95,TRUE,,,,,,,,,,,,,,
6501,14,135,TRUE,6501,0,95,TRUE,,,,,,,,,,,,,,
6502,14,135,TRUE,6502,0,95,TRUE,,,,,,,,,,,,,,
6503,14,135,TRUE,6503,0,95,TRUE,,,,,,,,,,,,,,
6504,15,135,TRUE,6504,0,95,TRUE,,,,,,,,,,,,,,
6505,15,135,TRUE,6505,0,95,TRUE,,,,,,,,,,,,,,
6506,15,135,TRUE,6506,0,95,TRUE,,,,,,,,,,,,,,
6507,15,135,TRUE,6507,0,95,TRUE,,,,,,,,,,,,,,
6508,15,135,TRUE,6508,0,95,TRUE,,,,,,,,,,,,,,
6509,16,135,TRUE,6509,0,95,TRUE,,,,,,,,,,,,,,
6510,16,135,TRUE,6510,0,95,TRUE,,,,,,,,,,,,,,
6511,16,135,TRUE,6511,0,95,TRUE,,,,,,,,,,,,,,
6512,15,135,TRUE,6512,0,95,TRUE,,,,,,,,,,,,,,
6513,14,135,TRUE,6513,0,95,TRUE,,,,,,,,,,,,,,
6514,15,135,TRUE,6514,0,95,TRUE,,,,,,,,,,,,,,
6515,14,135,TRUE,6515,0,95,TRUE,,,,,,,,,,,,,,
6516,14,135,TRUE,6516,0,95,TRUE,,,,,,,,,,,,,,
6517,14,135,TRUE,6517,0,95,TRUE,,,,,,,,,,,,,,
6518,14,135,TRUE,6518,0,95,TRUE,,,,,,,,,,,,,,
6519,15,135,TRUE,6519,0,95,TRUE,,,,,,,,,,,,,,
6520,15,135,TRUE,6520,0,95,TRUE,,,,,,,,,,,,,,
6521,14,135,TRUE,6521,0,95,TRUE,,,,,,,,,,,,,,
6522,13,135,TRUE,6522,0,95,TRUE,,,,,,,,,,,,,,
6523,13,135,TRUE,6523,0,95,TRUE,,,,,,,,,,,,,,
6524,13,135,TRUE,6524,0,95,TRUE,,,,,,,,,,,,,,
6525,13,135,TRUE,6525,0,95,TRUE,,,,,,,,,,,,,,
6526,13,135,TRUE,6526,0,95,TRUE,,,,,,,,,,,,,,
6527,13,135,TRUE,6527,0,95,TRUE,,,,,,,,,,,,,,
6528,12,135,TRUE,6528,0,95,TRUE,,,,,,,,,,,,,,
6529,12,135,TRUE,6529,0,95,TRUE,,,,,,,,,,,,,,
6530,13,135,TRUE,6530,0,95,TRUE,,,,,,,,,,,,,,
6531,14,135,TRUE,6531,0,95,TRUE,,,,,,,,,,,,,,
6532,15,135,TRUE,6532,0,95,TRUE,,,,,,,,,,,,,,
6533,15,135,TRUE,6533,0,95,TRUE,,,,,,,,,,,,,,
6534,15,135,TRUE,6534,0,95,TRUE,,,,,,,,,,,,,,
6535,15,135,TRUE,6535,0,95,TRUE,,,,,,,,,,,,,,
6536,15,135,TRUE,6536,0,95,TRUE,,,,,,,,,,,,,,
6537,14,135,TRUE,6537,0,95,TRUE,,,,,,,,,,,,,,
6538,14,135,TRUE,6538,0,95,TRUE,,,,,,,,,,,,,,
6539,15,135,TRUE,6539,0,95,TRUE,,,,,,,,,,,,,,
6540,16,135,TRUE,6540,0,95,TRUE,,,,,,,,,,,,,,
6541,17,135,TRUE,6541,0,95,TRUE,,,,,,,,,,,,,,
6542,18,135,TRUE,6542,0,95,TRUE,,,,,,,,,,,,,,
6543,18,135,TRUE,6543,0,95,TRUE,,,,,,,,,,,,,,
6544,19,135,TRUE,6544,0,95,TRUE,,,,,,,,,,,,,,
6545,18,135,TRUE,6545,0,95,TRUE,,,,,,,,,,,,,,
6546,18,135,TRUE,6546,0,95,TRUE,,,,,,,,,,,,,,
6547,16,135,TRUE,6547,0,95,TRUE,,,,,,,,,,,,,,
6548,16,135,TRUE,6548,0,95,TRUE,,,,,,,,,,,,,,
6549,15,135,TRUE,6549,0,95,TRUE,,,,,,,,,,,,,,
6550,15,135,TRUE,6550,0,95,TRUE,,,,,,,,,,,,,,
6551,15,135,TRUE,6551,0,95,TRUE,,,,,,,,,,,,,,
6552,14,135,TRUE,6552,0,95,TRUE,,,,,,,,,,,,,,
6553,12,135,TRUE,6553,0,95,TRUE,,,,,,,,,,,,,,
6554,12,135,TRUE,6554,0,95,TRUE,,,,,,,,,,,,,,
6555,12,135,TRUE,6555,0,95,TRUE,,,,,,,,,,,,,,
6556,10,135,TRUE,6556,0,95,TRUE,,,,,,,,,,,,,,
6557,9,135,TRUE,6557,0,95,TRUE,,,,,,,,,,,,,,
6558,9,135,TRUE,6558,0,95,TRUE,,,,,,,,,,,,,,
6559,9,135,TRUE,6559,0,95,TRUE,,,,,,,,,,,,,,
